ix,time,ms,rss,heapTotal,heapUsed,heapUsedGrowth,external,externalGrowth,arrayBuffers,arrayBuffersGrowth
4449,3883.4027,2.167899999999918,29069312,10289152,6073128,27364896,1381674,311348,43062,442368
4450,3884.8247,1.4220000000000255,29069312,10289152,6078512,27370280,1381674,311348,43062,442368
4451,3886.1664,1.3416999999999462,29069312,10289152,6083904,27375672,1381674,311348,43062,442368
4452,3887.2096,1.0432000000000698,29069312,10289152,6089296,27381064,1381674,311348,43062,442368
4453,3888.2023,0.9926999999997861,29069312,10289152,6094688,27386456,1381674,311348,43062,442368
4454,3889.2628,1.0605000000000473,29073408,10289152,6100080,27391848,1381674,311348,43062,442368
4455,3893.5461999999998,4.283399999999801,29073408,10289152,6105496,27397264,1381674,311348,43062,442368
4456,3896.0582,2.512000000000171,29073408,10289152,6110904,27402672,1381674,311348,43062,442368
4457,3898.2539,2.1957000000002154,29073408,10289152,6116288,27408056,1381674,311348,43062,442368
4458,3900.51,2.2561000000000604,29073408,10289152,6121680,27413448,1381674,311348,43062,442368
4459,3902.5119999999997,2.001999999999498,29073408,10289152,6127048,27418816,1381674,311348,43062,442368
4460,3903.5198,1.0078000000003158,29073408,10289152,6132456,27424224,1381674,311348,43062,442368
4461,3904.3903,0.8704999999999927,29073408,10289152,6137848,27429616,1381674,311348,43062,442368
4462,3905.2790999999997,0.8887999999997191,29073408,10289152,6143240,27435008,1381674,311348,43062,442368
4463,3906.7355,1.4564000000000306,29073408,10289152,6148648,27440416,1381674,311348,43062,442368
4464,3908.2494,1.5139000000003762,29073408,10289152,6154064,27445832,1381674,311348,43062,442368
4465,3909.1644,0.9149999999999636,29073408,10289152,6159456,27451224,1381674,311348,43062,442368
4466,3911.4306,2.266200000000026,29073408,10289152,6164848,27456616,1381674,311348,43062,442368
4467,3912.5083,1.0776999999998225,29073408,10289152,6170232,27462000,1381674,311348,43062,442368
4468,3913.4778,0.9695000000001528,29073408,10289152,6175624,27467392,1381674,311348,43062,442368
4469,3914.4538000000002,0.9760000000001128,29073408,10289152,6181016,27472784,1381674,311348,43062,442368
4470,3915.3087,0.8548999999998159,29073408,10289152,6186424,27478192,1381674,311348,43062,442368
4471,3916.127,0.8182999999999083,29073408,10289152,6191816,27483584,1381674,311348,43062,442368
4472,3917.1471,1.020100000000184,29073408,10289152,6197192,27488960,1381674,311348,43062,442368
4473,3918.2666,1.119499999999789,29073408,10289152,6202576,27494344,1381674,311348,43062,442368
4474,3919.2102999999997,0.9436999999998079,29073408,10289152,6207960,27499728,1381674,311348,43062,442368
4475,3919.9993,0.7890000000002146,29077504,10289152,6213368,27505136,1381674,311348,43062,442368
4476,3920.7897000000003,0.790400000000318,29077504,10289152,6218784,27510552,1381674,311348,43062,442368
4477,3922.0649,1.275199999999586,29077504,10289152,6224192,27515960,1381674,311348,43062,442368
4478,3922.917,0.852100000000064,29077504,10289152,6229576,27521344,1381674,311348,43062,442368
4479,3923.5437,0.6267000000002554,29077504,10289152,6234952,27526720,1381674,311348,43062,442368
4480,3924.1579,0.6141999999999825,29077504,10289152,6240304,27532072,1381674,311348,43062,442368
4481,3924.8536,0.6956999999997606,29077504,10289152,6245696,27537464,1381674,311348,43062,442368
4482,3925.4978,0.6442000000001826,29077504,10289152,6251088,27542856,1381674,311348,43062,442368
4483,3926.2108,0.7129999999997381,29077504,10289152,6256480,27548248,1381674,311348,43062,442368
4484,3927.0482,0.8374000000003434,29077504,10289152,6261872,27553640,1381674,311348,43062,442368
4485,3927.9493,0.9011000000000422,29077504,10289152,6267264,27559032,1381674,311348,43062,442368
4486,3929.6252,1.6758999999997286,29077504,10289152,6272656,27564424,1381674,311348,43062,442368
4487,3931.7351,2.109899999999925,29077504,10289152,6278048,27569816,1381674,311348,43062,442368
4488,3933.1862,1.451100000000224,29077504,10289152,6283432,27575200,1381674,311348,43062,442368
4489,3934.3066,1.1203999999997905,29077504,10289152,6288816,27580584,1381674,311348,43062,442368
4490,3935.0569,0.7503000000001521,29077504,10289152,6294208,27585976,1381674,311348,43062,442368
4491,3935.6765,0.6195999999999913,29077504,10289152,6299560,27591328,1381674,311348,43062,442368
4492,3936.3352,0.6586999999999534,29077504,10289152,6304952,27596720,1381674,311348,43062,442368
4493,3937.032,0.6968000000001666,29077504,10289152,6310344,27602112,1381674,311348,43062,442368
4494,3937.6902,0.6581999999998516,29077504,10289152,6315720,27607488,1381674,311348,43062,442368
4495,3938.4144,0.7242000000001099,29077504,10289152,6321112,27612880,1381674,311348,43062,442368
4496,3939.0969,0.6824999999998909,29077504,10289152,6326504,27618272,1381674,311348,43062,442368
4497,3939.8109,0.7139999999999418,29081600,10289152,6331856,27623624,1381674,311348,43062,442368
4498,3940.4996,0.6887000000001535,29081600,10289152,6337272,27629040,1381674,311348,43062,442368
4499,3941.1289,0.6293000000000575,29081600,10289152,6342696,27634464,1381674,311348,43062,442368
4500,3941.7657,0.6367999999997664,29081600,10289152,6348072,27639840,1381674,311348,43062,442368
4501,3942.4449,0.6792000000000371,29081600,10289152,6353488,27645256,1381674,311348,43062,442368
4502,3943.0933999999997,0.6484999999997854,29081600,10289152,6358904,27650672,1381674,311348,43062,442368
4503,3943.8584,0.7650000000003274,29081600,10289152,6364336,27656104,1381674,311348,43062,442368
4504,3944.6193,0.760899999999765,29081600,10289152,6369752,27661520,1381674,311348,43062,442368
4505,3945.4192000000003,0.7999000000004344,29081600,10289152,6375160,27666928,1381674,311348,43062,442368
4506,3946.4171,0.997899999999845,29081600,10289152,6380592,27672360,1381674,311348,43062,442368
4507,3947.7805,1.3633999999997286,29081600,10289152,6386000,27677768,1381674,311348,43062,442368
4508,3949.4339,1.653400000000147,29081600,10289152,6391416,27683184,1381674,311348,43062,442368
4509,3950.6341,1.2002000000002226,29081600,10289152,6396824,27688592,1381674,311348,43062,442368
4510,3951.4604,0.8262999999997191,29081600,10289152,6402240,27694008,1381674,311348,43062,442368
4511,3952.2644,0.8040000000000873,29081600,10289152,6407656,27699424,1381674,311348,43062,442368
4512,3953.2645,1.0001000000002023,29081600,10289152,6413032,27704800,1381674,311348,43062,442368
4513,3954.3208,1.0562999999997373,29081600,10289152,6418448,27710216,1381674,311348,43062,442368
4514,3955.4386,1.1177999999999884,29081600,10289152,6423864,27715632,1381674,311348,43062,442368
4515,3956.4632,1.0246000000001914,29081600,10289152,6429280,27721048,1381674,311348,43062,442368
4516,3957.1639999999998,0.7007999999996173,29085696,10289152,6434696,27726464,1381674,311348,43062,442368
4517,3957.8747,0.710700000000088,29085696,10289152,6440128,27731896,1381674,311348,43062,442368
4518,3958.6301,0.7554000000000087,29085696,10289152,6445512,27737280,1381674,311348,43062,442368
4519,3959.4312,0.8011000000001332,29085696,10289152,6450904,27742672,1381674,311348,43062,442368
4520,3960.2182000000003,0.7870000000002619,29085696,10289152,6456296,27748064,1381674,311348,43062,442368
4521,3961.2995,1.0812999999998283,29085696,10289152,6461704,27753472,1381674,311348,43062,442368
4522,3962.3074,1.0079000000000633,29085696,10289152,6467096,27758864,1381674,311348,43062,442368
4523,3963.2345,0.9270999999998821,29085696,10289152,6472488,27764256,1381674,311348,43062,442368
4524,3964.1432999999997,0.908799999999701,29085696,10289152,6477880,27769648,1381674,311348,43062,442368
4525,3965.1040000000003,0.9607000000005428,29085696,10289152,6483288,27775056,1381674,311348,43062,442368
4526,3965.8968999999997,0.792899999999463,29085696,10289152,6488696,27780464,1381674,311348,43062,442368
4527,3967.0643,1.1674000000002707,29085696,10289152,6494360,27786128,1389866,319540,51254,450560
4528,3968.2402,1.1759000000001834,29085696,10289152,6499824,27791592,1389866,319540,51254,450560
4529,3969.2317000000003,0.9915000000000873,29085696,10289152,6505168,27796936,1389866,319540,51254,450560
4530,3970.395,1.1632999999997082,29085696,10289152,6510528,27802296,1389866,319540,51254,450560
4531,3971.3518,0.9567999999999302,29085696,10289152,6515856,27807624,1389866,319540,51254,450560
4532,3972.2403,0.8885000000000218,29085696,10289152,6521200,27812968,1389866,319540,51254,450560
4533,3973.0535,0.8132000000000517,29085696,10289152,6526544,27818312,1389866,319540,51254,450560
4534,3973.8867,0.8332000000000335,29085696,10289152,6531848,27823616,1389866,319540,51254,450560
4535,3974.7309999999998,0.8442999999997483,29085696,10289152,6537192,27828960,1389866,319540,51254,450560
4536,3975.5937,0.8627000000001317,29085696,10289152,6542552,27834320,1389866,319540,51254,450560
4537,3976.4974,0.903700000000299,29085696,10289152,6547896,27839664,1389866,319540,51254,450560
4538,3977.4501,0.9526999999998225,29085696,10289152,6553232,27845000,1389866,319540,51254,450560
4539,3978.2384,0.788300000000163,29085696,10289152,6558576,27850344,1389866,319540,51254,450560
4540,3979.0852999999997,0.8468999999995503,29089792,10289152,6563912,27855680,1389866,319540,51254,450560
4541,3980.0639,0.9786000000003696,29089792,10289152,6569320,27861088,1389866,319540,51254,450560
4542,3980.9030000000002,0.8391000000001441,29089792,10289152,6574712,27866480,1389866,319540,51254,450560
4543,3981.8168,0.9137999999998101,29089792,10289152,6580120,27871888,1389866,319540,51254,450560
4544,3982.6014999999998,0.7846999999997024,29089792,10289152,6585512,27877280,1389866,319540,51254,450560
4545,3983.3702,0.7687000000000808,29089792,10289152,6590920,27882688,1389866,319540,51254,450560
4546,3984.1334,0.7632000000003245,29089792,10289152,6596312,27888080,1389866,319540,51254,450560
4547,3985.0767,0.9432999999999083,29089792,10289152,6601704,27893472,1389866,319540,51254,450560
4548,3988.6383,3.5615999999999985,29089792,10289152,6607096,27898864,1389866,319540,51254,450560
4549,3990.0126,1.3742999999999483,29089792,10289152,6612488,27904256,1389866,319540,51254,450560
4550,3991.0356,1.0230000000001382,29089792,10289152,6617880,27909648,1389866,319540,51254,450560
4551,3992.1922,1.1565999999997985,29089792,10289152,6623272,27915040,1389866,319540,51254,450560
4552,3993.2969000000003,1.1047000000003209,29089792,10289152,6628664,27920432,1389866,319540,51254,450560
4553,3994.7107,1.41379999999981,29089792,10289152,6634072,27925840,1389866,319540,51254,450560
4554,3995.7313,1.0205999999998312,29089792,10289152,6639448,27931216,1389866,319540,51254,450560
4555,3996.7645,1.0332000000003063,29089792,10289152,6644840,27936608,1389866,319540,51254,450560
4556,3997.8175,1.0529999999998836,29089792,10289152,6650232,27942000,1389866,319540,51254,450560
4557,3999.0242,1.2066999999997279,29089792,10289152,6655624,27947392,1389866,319540,51254,450560
4558,3999.8436,0.8194000000003143,29089792,10289152,6661016,27952784,1389866,319540,51254,450560
4559,4000.9934,1.1497999999996864,29089792,10289152,6666408,27958176,1389866,319540,51254,450560
4560,4002.1352,1.1418000000003303,29089792,10289152,6671800,27963568,1389866,319540,51254,450560
4561,4003.1657,1.0304999999998472,29093888,10289152,6677192,27968960,1389866,319540,51254,450560
4562,4004.2383,1.0725999999999658,29093888,10289152,6682560,27974328,1389866,319540,51254,450560
4563,4005.2357,0.9974000000001979,29093888,10289152,6687904,27979672,1389866,319540,51254,450560
4564,4006.1439,0.9081999999998516,29093888,10289152,6693248,27985016,1389866,319540,51254,450560
4565,4006.9597,0.8157999999998538,29093888,10289152,6698592,27990360,1389866,319540,51254,450560
4566,4007.7588,0.7991000000001804,29093888,10289152,6703936,27995704,1389866,319540,51254,450560
4567,4008.5706,0.8117999999999483,29093888,10289152,6709280,28001048,1389866,319540,51254,450560
4568,4009.496,0.9254000000000815,29093888,10289152,6714624,28006392,1389866,319540,51254,450560
4569,4010.6317,1.1356999999998152,29093888,10289152,6719952,28011720,1389866,319540,51254,450560
4570,4011.5178,0.8861000000001695,29093888,10289152,6725296,28017064,1389866,319540,51254,450560
4571,4012.569,1.0511999999998807,29102080,10289152,5062928,28017064,1389866,319540,18486,450560
4572,4013.2779,0.7089000000000851,29102080,10289152,5068280,28022416,1389866,319540,18486,450560
4573,4013.8997,0.6217999999998938,29102080,10289152,5073624,28027760,1389866,319540,18486,450560
4574,4014.5256,0.6259000000000015,29102080,10289152,5078968,28033104,1389866,319540,18486,450560
4575,4015.1608,0.6352000000001681,29102080,10289152,5084312,28038448,1389866,319540,18486,450560
4576,4015.799,0.6381999999998698,29102080,10289152,5089656,28043792,1389866,319540,18486,450560
4577,4016.5049,0.7058999999999287,29102080,10289152,5094984,28049120,1389866,319540,18486,450560
4578,4017.2117,0.7067999999999302,29102080,10289152,5100328,28054464,1389866,319540,18486,450560
4579,4018.4058,1.1941000000001623,29102080,10289152,5105672,28059808,1389866,319540,18486,450560
4580,4019.4355,1.029700000000048,29102080,10289152,5111016,28065152,1389866,319540,18486,450560
4581,4020.1033,0.6678000000001703,29102080,10289152,5116352,28070488,1389866,319540,18486,450560
4582,4020.7342,0.6308999999996558,29102080,10289152,5121656,28075792,1389866,319540,18486,450560
4583,4021.3712,0.637000000000171,29102080,10289152,5127000,28081136,1389866,319540,18486,450560
4584,4022.0102,0.6390000000001237,29102080,10289152,5132296,28086432,1389866,319540,18486,450560
4585,4022.6533,0.6430999999997766,29102080,10289152,5137640,28091776,1389866,319540,18486,450560
4586,4023.3439,0.690599999999904,29102080,10289152,5142984,28097120,1389866,319540,18486,450560
4587,4023.9448,0.6009000000003653,29102080,10289152,5148320,28102456,1389866,319540,18486,450560
4588,4024.5744,0.6295999999997548,29102080,10289152,5153664,28107800,1389866,319540,18486,450560
4589,4025.167,0.5925999999999476,29102080,10289152,5159008,28113144,1389866,319540,18486,450560
4590,4025.8237,0.6567000000000007,29106176,10289152,5164336,28118472,1389866,319540,18486,450560
4591,4026.4416,0.6179000000001906,29106176,10289152,5169728,28123864,1389866,319540,18486,450560
4592,4027.3019,0.8602999999998246,29106176,10289152,5175080,28129216,1389866,319540,18486,450560
4593,4028.0159,0.7139999999999418,29106176,10289152,5180472,28134608,1389866,319540,18486,450560
4594,4028.6375,0.621599999999944,29106176,10289152,5185864,28140000,1389866,319540,18486,450560
4595,4029.3438,0.706300000000283,29106176,10289152,5191248,28145384,1389866,319540,18486,450560
4596,4030.0493,0.7055000000000291,29106176,10289152,5196632,28150768,1389866,319540,18486,450560
4597,4030.6757,0.6263999999996486,29106176,10289152,5202024,28156160,1389866,319540,18486,450560
4598,4031.3676,0.6919000000002598,29106176,10289152,5207416,28161552,1389866,319540,18486,450560
4599,4032.0796,0.7119999999999891,29106176,10289152,5212768,28166904,1389866,319540,18486,450560
4600,4032.7225,0.6428999999998268,29106176,10289152,5218120,28172256,1389866,319540,18486,450560
4601,4033.3134,0.590900000000147,29106176,10289152,5223512,28177648,1389866,319540,18486,450560
4602,4034.391,1.077600000000075,29106176,10289152,5228856,28182992,1389866,319540,18486,450560
4603,4035.2965,0.9054999999998472,29106176,10289152,5234232,28188368,1389866,319540,18486,450560
4604,4035.9468,0.650300000000243,29106176,10289152,5239624,28193760,1389866,319540,18486,450560
4605,4036.5825,0.6356999999998152,29106176,10289152,5245008,28199144,1389866,319540,18486,450560
4606,4037.3286,0.7460999999998421,29106176,10289152,5250656,28204792,1365290,319540,26678,458752
4607,4037.9919,0.663300000000163,29106176,10289152,5256096,28210232,1365290,319540,26678,458752
4608,4038.5894,0.5974999999998545,29106176,10289152,5261480,28215616,1365290,319540,26678,458752
4609,4039.2302,0.6408000000001266,29106176,10289152,5266832,28220968,1365290,319540,26678,458752
4610,4039.8773,0.6471000000001368,29106176,10289152,5272224,28226360,1365290,319540,26678,458752
4611,4040.4839,0.6066000000000713,29106176,10289152,5277616,28231752,1365290,319540,26678,458752
4612,4041.1161,0.6322000000000116,29106176,10289152,5283008,28237144,1365290,319540,26678,458752
4613,4041.7715,0.6553999999996449,29110272,10289152,5288400,28242536,1365290,319540,26678,458752
4614,4042.4162,0.6447000000002845,29110272,10289152,5293816,28247952,1365290,319540,26678,458752
4615,4043.1235,0.707300000000032,29110272,10289152,5299208,28253344,1365290,319540,26678,458752
4616,4044.0559,0.9323999999996886,29110272,10289152,5304592,28258728,1365290,319540,26678,458752
4617,4045.0552,0.9992999999999483,29110272,10289152,5309984,28264120,1365290,319540,26678,458752
4618,4045.7016,0.6464000000000851,29110272,10289152,5315376,28269512,1365290,319540,26678,458752
4619,4046.2973,0.5957000000003063,29110272,10289152,5320768,28274904,1365290,319540,26678,458752
4620,4046.9176,0.6203000000000429,29110272,10289152,5326224,28280360,1365290,319540,26678,458752
4621,4047.5302,0.6125999999999294,29110272,10289152,5331616,28285752,1365290,319540,26678,458752
4622,4048.1742,0.6439999999997781,29110272,10289152,5337008,28291144,1365290,319540,26678,458752
4623,4048.7882,0.6140000000000327,29110272,10289152,5342400,28296536,1365290,319540,26678,458752
4624,4050.902,2.113800000000083,29523968,10289152,5347792,28301928,1365290,319540,26678,458752
4625,4053.3549,2.4528999999997723,29732864,10289152,5354248,28308384,1365290,319540,26678,458752
4626,4054.702,1.3471000000004096,29564928,10289152,5359664,28313800,1365290,319540,26678,458752
4627,4056.123,1.4209999999998217,29483008,10289152,5365064,28319200,1365290,319540,26678,458752
4628,4057.3791,1.2561000000000604,29216768,10289152,5378432,28332568,1365290,319540,26678,458752
4629,4058.3371,0.9580000000000837,29216768,10289152,5383848,28337984,1365290,319540,26678,458752
4630,4059.2648,0.9276999999997315,29216768,10289152,5389240,28343376,1365290,319540,26678,458752
4631,4059.9633,0.6984999999999673,29216768,10289152,5394632,28348768,1365290,319540,26678,458752
4632,4060.8856,0.9223000000001775,29216768,10289152,5399984,28354120,1365290,319540,26678,458752
4633,4061.7776,0.8919999999998254,29216768,10289152,5405376,28359512,1365290,319540,26678,458752
4634,4062.4711,0.6935000000003129,29216768,10289152,5410768,28364904,1365290,319540,26678,458752
4635,4063.1749,0.7037999999997737,29216768,10289152,5416160,28370296,1365290,319540,26678,458752
4636,4063.7443,0.5693999999998596,29216768,10289152,5421552,28375688,1365290,319540,26678,458752
4637,4064.3298,0.5855000000001382,29216768,10289152,5426944,28381080,1365290,319540,26678,458752
4638,4064.933,0.6032000000000153,29216768,10289152,5432336,28386472,1365290,319540,26678,458752
4639,4065.787,0.8539999999998145,29216768,10289152,5437712,28391848,1365290,319540,26678,458752
4640,4066.8557,1.0687000000002627,29216768,10289152,5443088,28397224,1365290,319540,26678,458752
4641,4067.8822,1.0264999999999418,29216768,10289152,5448480,28402616,1365290,319540,26678,458752
4642,4068.5949,0.7127000000000407,29216768,10289152,5453872,28408008,1365290,319540,26678,458752
4643,4069.2406,0.6457000000000335,29216768,10289152,5459264,28413400,1365290,319540,26678,458752
4644,4069.8785,0.6378999999997177,29216768,10289152,5464656,28418792,1365290,319540,26678,458752
4645,4070.59,0.711500000000342,29216768,10289152,5470048,28424184,1365290,319540,26678,458752
4646,4071.2318,0.6417999999998756,29216768,10289152,5475416,28429552,1365290,319540,26678,458752
4647,4071.8521,0.6203000000000429,29216768,10289152,5480808,28434944,1365290,319540,26678,458752
4648,4072.5307,0.678599999999733,29216768,10289152,5486160,28440296,1365290,319540,26678,458752
4649,4073.1984,0.6677000000004227,29216768,10289152,5491544,28445680,1365290,319540,26678,458752
4650,4073.9638,0.7653999999997723,29220864,10289152,5496936,28451072,1365290,319540,26678,458752
4651,4074.9147,0.9508999999998196,29220864,10289152,5502352,28456488,1365290,319540,26678,458752
4652,4075.6231,0.7083999999999833,29220864,10289152,5507704,28461840,1365290,319540,26678,458752
4653,4076.2941,0.6710000000002765,29220864,10289152,5513096,28467232,1365290,319540,26678,458752
4654,4077.1082,0.8141000000000531,29220864,10289152,5518488,28472624,1365290,319540,26678,458752
4655,4078.0291,0.9209000000000742,29220864,10289152,5523880,28478016,1365290,319540,26678,458752
4656,4078.706,0.6768999999999323,29220864,10289152,5529272,28483408,1365290,319540,26678,458752
4657,4079.5933,0.8872999999998683,29220864,10289152,5534648,28488784,1365290,319540,26678,458752
4658,4081.0984,1.5050999999998567,29220864,10289152,5540040,28494176,1365290,319540,26678,458752
4659,4083.1991,2.1006999999999607,29220864,10289152,5545432,28499568,1365290,319540,26678,458752
4660,4084.3401,1.1410000000000764,29220864,10289152,5550824,28504960,1365290,319540,26678,458752
4661,4085.0306,0.6905000000001564,29220864,10289152,5556216,28510352,1365290,319540,26678,458752
4662,4085.7184,0.6878000000001521,29220864,10289152,5561608,28515744,1365290,319540,26678,458752
4663,4086.2879,0.5694999999996071,29220864,10289152,5567000,28521136,1365290,319540,26678,458752
4664,4086.8948,0.6069000000002234,29220864,10289152,5572392,28526528,1365290,319540,26678,458752
4665,4087.5602,0.6653999999998632,29220864,10289152,5577784,28531920,1365290,319540,26678,458752
4666,4088.1574,0.5972000000001572,29220864,10289152,5583176,28537312,1365290,319540,26678,458752
4667,4088.8787,0.7213000000001557,29220864,10289152,5588568,28542704,1365290,319540,26678,458752
4668,4089.6083,0.7295999999996639,29220864,10289152,5593920,28548056,1365290,319540,26678,458752
4669,4090.3568999999998,0.7485999999998967,29220864,10289152,5599312,28553448,1365290,319540,26678,458752
4670,4091.0779,0.7210000000004584,29220864,10289152,5604736,28558872,1365290,319540,26678,458752
4671,4091.8129,0.7349999999996726,29220864,10289152,5610128,28564264,1365290,319540,26678,458752
4672,4092.5649,0.7519999999999527,29224960,10289152,5615520,28569656,1365290,319540,26678,458752
4673,4093.4121,0.8472000000001572,29224960,10289152,5620936,28575072,1365290,319540,26678,458752
4674,4094.6764,1.264299999999821,29224960,10289152,5626328,28580464,1365290,319540,26678,458752
4675,4095.7533,1.0769000000000233,29224960,10289152,5631712,28585848,1365290,319540,26678,458752
4676,4098.7903,3.036999999999807,29224960,10289152,5637104,28591240,1365290,319540,26678,458752
4677,4100.6518,1.8614999999999782,29224960,10289152,5642488,28596624,1365290,319540,26678,458752
4678,4101.5957,0.9439000000002125,29224960,10289152,5647880,28602016,1365290,319540,26678,458752
4679,4102.3742,0.7785000000003492,29224960,10289152,5653272,28607408,1365290,319540,26678,458752
4680,4103.0864,0.7121999999999389,29224960,10289152,5658664,28612800,1365290,319540,26678,458752
4681,4103.8927,0.8063000000001921,29224960,10289152,5664056,28618192,1365290,319540,26678,458752
4682,4104.6396,0.746900000000096,29224960,10289152,5669448,28623584,1365290,319540,26678,458752
4683,4105.3682,0.7285999999994601,29224960,10289152,5674832,28628968,1365290,319540,26678,458752
4684,4106.1799,0.8117000000002008,29224960,10289152,5680224,28634360,1365290,319540,26678,458752
4685,4106.9917,0.8117999999994936,29224960,10289152,5685872,28640008,1373482,327732,34870,466944
4686,4107.6763,0.6846000000005006,29224960,10289152,5691336,28645472,1373482,327732,34870,466944
4687,4108.3442,0.667899999999463,29224960,10289152,5696680,28650816,1373482,327732,34870,466944
4688,4108.9494,0.6052000000008775,29224960,10289152,5702016,28656152,1373482,327732,34870,466944
4689,4109.56,0.6105999999999767,29224960,10289152,5707360,28661496,1373482,327732,34870,466944
4690,4110.3163,0.7563000000000102,29224960,10289152,5712680,28666816,1373482,327732,34870,466944
4691,4111.1564,0.8400999999994383,29224960,10289152,5718024,28672160,1373482,327732,34870,466944
4692,4111.8713,0.7148999999999432,29224960,10289152,5723368,28677504,1373482,327732,34870,466944
4693,4112.4881,0.6167999999997846,29224960,10289152,5728712,28682848,1373482,327732,34870,466944
4694,4113.1511,0.6630000000004657,29224960,10289152,5734056,28688192,1373482,327732,34870,466944
4695,4113.8603,0.7092000000002372,29229056,10289152,5739400,28693536,1373482,327732,34870,466944
4696,4114.7814,0.9210999999995693,29229056,10289152,5744792,28698928,1373482,327732,34870,466944
4697,4115.5214,0.7399999999997817,29229056,10289152,5750184,28704320,1373482,327732,34870,466944
4698,4116.2867,0.7653000000000247,29229056,10289152,5755576,28709712,1373482,327732,34870,466944
4699,4116.9738,0.6871000000001004,29229056,10289152,5760968,28715104,1373482,327732,34870,466944
4700,4117.6963,0.7224999999998545,29229056,10289152,5766360,28720496,1373482,327732,34870,466944
4701,4118.2993,0.6030000000000655,29229056,10289152,5771752,28725888,1373482,327732,34870,466944
4702,4118.8848,0.5855000000001382,29229056,10289152,5777144,28731280,1373482,327732,34870,466944
4703,4119.4871,0.6023000000004686,29229056,10289152,5782496,28736632,1373482,327732,34870,466944
4704,4120.135,0.647899999999936,29229056,10289152,5787888,28742024,1373482,327732,34870,466944
4705,4120.7921,0.6570999999994456,29229056,10289152,5793264,28747400,1373482,327732,34870,466944
4706,4121.3727,0.5806000000002314,29229056,10289152,5798656,28752792,1373482,327732,34870,466944
4707,4121.9678,0.5951000000004569,29229056,10289152,5804048,28758184,1373482,327732,34870,466944
4708,4122.6124,0.6445999999996275,29229056,10289152,5809440,28763576,1373482,327732,34870,466944
4709,4123.2057,0.593300000000454,29229056,10289152,5814832,28768968,1373482,327732,34870,466944
4710,4123.8243,0.6185999999997875,29229056,10289152,5820216,28774352,1373482,327732,34870,466944
4711,4124.4005,0.5761999999995169,29229056,10289152,5825608,28779744,1373482,327732,34870,466944
4712,4125.0452,0.6446999999998297,29229056,10289152,5831000,28785136,1373482,327732,34870,466944
4713,4125.6931,0.6479000000008455,29229056,10289152,5836392,28790528,1373482,327732,34870,466944
4714,4126.3285,0.6353999999992084,29229056,10289152,5841784,28795920,1373482,327732,34870,466944
4715,4127.0953,0.7668000000003303,29229056,10289152,5847176,28801312,1373482,327732,34870,466944
4716,4127.8759,0.7806000000000495,29233152,10289152,5852568,28806704,1373482,327732,34870,466944
4717,4128.7351,0.8591999999998734,29233152,10289152,5857936,28812072,1373482,327732,34870,466944
4718,4130.2861,1.5510000000003856,29233152,10289152,5863280,28817416,1373482,327732,34870,466944
4719,4131.6993,1.4131999999999607,29233152,10289152,5868624,28822760,1373482,327732,34870,466944
4720,4132.8749,1.1755999999995765,29233152,10289152,5873992,28828128,1373482,327732,34870,466944
4721,4133.9132,1.038300000000163,29233152,10289152,5879336,28833472,1373482,327732,34870,466944
4722,4134.6775,0.764299999999821,29233152,10289152,5884672,28838808,1373482,327732,34870,466944
4723,4135.4333,0.7557999999999083,29233152,10289152,5889968,28844104,1373482,327732,34870,466944
4724,4136.1161,0.6828000000004977,29233152,10289152,5895312,28849448,1373482,327732,34870,466944
4725,4136.794,0.6778999999996813,29233152,10289152,5900656,28854792,1373482,327732,34870,466944
4726,4137.375,0.581000000000131,29233152,10289152,5905984,28860120,1373482,327732,34870,466944
4727,4138.0215,0.6464999999998327,29233152,10289152,5911312,28865448,1373482,327732,34870,466944
4728,4138.6784,0.6568999999999505,29233152,10289152,5916656,28870792,1373482,327732,34870,466944
4729,4139.3507,0.6723000000001775,29233152,10289152,5922000,28876136,1373482,327732,34870,466944
4730,4139.9735,0.6228000000000975,29233152,10289152,5927344,28881480,1373482,327732,34870,466944
4731,4140.5493,0.5757999999996173,29233152,10289152,5932688,28886824,1373482,327732,34870,466944
4732,4141.1829,0.633600000000115,29233152,10289152,5938032,28892168,1373482,327732,34870,466944
4733,4141.8164,0.6334999999999127,29233152,10289152,5943368,28897504,1373482,327732,34870,466944
4734,4142.4493,0.632900000000518,29233152,10289152,5948712,28902848,1373482,327732,34870,466944
4735,4143.0759,0.6265999999995984,29233152,10289152,5954048,28908184,1373482,327732,34870,466944
4736,4143.9172,0.8413000000000466,29233152,10289152,5959392,28913528,1373482,327732,34870,466944
4737,4144.7866,0.8694000000004962,29233152,10289152,5964736,28918872,1373482,327732,34870,466944
4738,4145.6324,0.8458000000000538,29233152,10289152,5970080,28924216,1373482,327732,34870,466944
4739,4146.3009,0.6684999999997672,29233152,10289152,5975424,28929560,1373482,327732,34870,466944
4740,4146.9456,0.6446999999998297,29233152,10289152,5980768,28934904,1373482,327732,34870,466944
4741,4147.5637,0.6180999999996857,29233152,10289152,5986072,28940208,1373482,327732,34870,466944
4742,4148.3144,0.7507000000005064,29233152,10289152,5991416,28945552,1373482,327732,34870,466944
4743,4148.9753,0.6608999999998559,29233152,10289152,5996760,28950896,1373482,327732,34870,466944
4744,4149.5774,0.602100000000064,29233152,10289152,6002104,28956240,1373482,327732,34870,466944
